19688,16786,3.08891
19688,18059,2.87782
19689,3191,2.93011
19689,9370,2.82067
19689,12016,2.81132
19689,16425,2.80497
19690,2488,2.19696
19690,3894,2.1507
19690,8790,3.05337
19690,19532,3.53662
19691,7214,2.30989
19691,11870,2.68062
19691,18947,3.09175
19691,18979,3.3547
19692,2220,1.76186
19692,3194,2.50483
19692,10389,2.13806
19692,18689,3.25694
19693,5743,1.97516
19693,12637,3.03932
19693,12951,2.65364
19693,18123,3.94135
19694,8043,3.8654
19694,12163,2.94771
19694,13811,2.58131
19694,17083,3.38188
19695,7674,1.75604
19695,11962,2.45724
19695,16964,3.14006
19695,19015,3.87713
19696,3008,2.92203
19696,14964,3.2174
19696,15377,3.4868
19696,16319,2.84285
19697,729,2.06065
19697,17133,3.11244
19697,17877,3.31573
19697,18265,8.03536
19698,13679,3.02907
19698,13870,2.14169
19698,15578,2.62804
19698,19052,3.51592
19699,3910,2.05343
19699,8826,5.53909
19699,16754,2.781
19699,17620,3.18784
19700,8887,2.26059
19700,12115,1.34905
19700,13099,2.3705
19700,19147,3.79169
19701,4713,4.38524
19701,10660,2.00201
19701,16834,3.14873
19701,18079,3.15523
19702,6605,2.20739
19702,9344,2.58011
19702,18009,4.64127
19702,18347,3.71299
19703,6653,2.82326
19703,8175,3.0046
19703,14812,2.59067
19703,19889,3.75723
19704,784,1.82042
19704,5003,2.35196
19704,16104,3.23831
19704,16597,2.5617
19705,692,1.99739
19705,8989,2.48324
19705,14022,3.29752
19705,14963,7.27213
19706,9089,0.531293
19706,9945,3.02363
19706,13355,2.97953
19706,18932,3.65004
19707,11552,2.7872
19707,12838,3.03491
19707,17159,1.51559
19707,17991,2.98495
19708,3783,2.50518
19708,8247,2.69669
19708,11528,2.54781
19708,17133,3.07019
19709,3128,1.48528
19709,3723,2.42774
19709,12843,2.43137
19709,14487,3.6983
19710,455,1.86031
19710,4453,2.20873
19710,13311,3.50343
19710,18855,3.41018
19711,10368,2.94291
19711,17700,3.21105
19711,18771,3.20953
19711,19359,3.6171
19712,10799,1.01174
19712,12307,2.83349
19712,14252,3.59614
19712,15110,3.06183
19713,1610,1.68353
19713,2942,1.77724
19713,3362,1.87525
19713,15647,2.48385
19714,2785,2.31953
19714,10867,2.19874
19714,12802,2.45943
19714,18049,3.38681
19715,658,1.62836
19715,2156,1.87026
19715,7968,5.50807
19715,19392,3.57069
19716,7888,2.68839
19716,9199,2.75135
19716,13802,2.60248
19716,19630,3.79619
19717,1961,1.78543
19717,13708,2.89888
19717,17929,3.52917
19717,19654,3.3304
19718,1360,1.95611
19718,3341,1.5059
19718,12296,3.01156
19718,13050,2.57481
19719,2308,1.09418
19719,10721,3.04281
19719,19512,3.81834
19719,19618,3.4732
19720,19,2.04818
19720,608,2.5515
19720,17533,8.22767
19720,19070,3.57981
19721,10528,2.25739
19721,12126,2.39994
19721,16833,7.43793
19721,17992,2.94711
19722,2201,1.16822
19722,9843,2.56429
19722,12016,2.83233
19722,15016,2.85729
19723,4797,2.23506
19723,12078,5.08271
19723,17712,3.04142
19723,17874,3.15576
19724,11541,1.81772
19724,13092,2.66976
19724,13877,2.27714
19724,16916,2.85236
19725,1301,1.58385
19725,15104,3.07908
19725,15410,2.74384
19725,18852,3.8101
19726,4738,2.17082
19726,9362,2.39902
19726,9389,2.84534
19726,16286,2.61424
19727,240,2.30192
19727,7138,1.93685
19727,17810,3.74412
19727,18126,3.30035
19728,4905,1.62695
19728,5874,2.07429
19728,6646,1.94774
19728,19602,3.84401
19729,4431,1.88748
19729,12830,2.65295
19729,15294,3.20491
19729,17986,3.03932
19730,3172,2.24176
19730,10735,3.28059
19730,17539,3.49277
19730,18778,3.87463
19731,6026,1.98184
19731,9171,2.83361
19731,19226,3.79678
19731,19551,7.59261
19732,7304,2.12847
19732,11105,2.50216
19732,18106,3.40737
19732,19692,3.67854
19733,2420,1.94227
19733,9986,2.61424
19733,14366,2.91517
19733,15921,6.45394
19734,3041,1.68291
19734,17035,3.1167
19734,17276,3.29823
19734,17943,2.99484
19735,14253,2.88397
19735,15943,2.46376
19735,16608,2.88154
19735,17909,3.47402
19736,2700,2.06861
19736,5658,1.91074
19736,7599,2.60935
19736,11646,2.53525
19737,14250,2.79703
19737,15398,3.00245
19737,18919,3.16922
19737,19433,3.48668
19738,3806,1.9675
19738,9807,2.96076
19738,17275,3.24831
19738,19848,3.83339
19739,5072,2.61739
19739,13738,2.37584
19739,17753,3.56655
19739,18764,3.56132
19740,2925,1.93369
19740,16071,3.26171
19740,17900,3.2272
19740,18536,3.40657
19741,8871,2.76359
19741,9920,2.30439
19741,19489,3.62728
19741,19961,3.91883
19742,4161,1.84769
19742,11446,2.14871
19742,14193,6.14434
19742,19561,3.42875
19743,138,2.42476
19743,506,1.97923
19743,1766,2.99281
19743,19775,3.82714
19744,12727,3.04142
19744,17535,3.24372
19744,19062,5.84663
19744,19610,3.6347
19745,2797,1.78042
19745,5231,2.04755
19745,7407,1.41279
19745,18444,3.1327
19746,3525,2.03933
19746,13341,2.8265
19746,13834,2.57568
19746,19296,3.61683
19747,1256,2.62701
19747,12094,3.41616
19747,13132,2.41468
19747,16901,3.05572
19748,6548,1.90803
19748,8002,2.71313
19748,15895,2.55886
19748,18870,3.44081
19749,4828,1.756
19749,10063,2.80462
19749,15460,2.49129
19749,19581,3.79641
19750,2572,1.10787
19750,5668,1.64107
19750,6734,2.07742
19750,16178,3.22969
19751,2375,2.053
19751,10736,4.78817
19751,11103,2.56984
19751,18943,3.25423
19752,6312,1.52515
19752,17673,5.06847
19752,18029,3.23465
19752,19663,3.75783
19753,8847,1.86772
19753,13365,2.60898
19753,18963,3.1831
19753,19426,3.55613
19754,15380,2.83173
19754,15475,2.92067
19754,16097,2.61983
19754,17267,3.06121
19755,661,2.37151
19755,14911,2.82293
19755,18056,3.24001
19755,18775,3.29576
19756,6646,1.95559
19756,12108,2.35512
19756,13581,2.11605
19756,17628,2.84218
19757,5151,2.20823
19757,13213,3.08944
19757,18288,3.44093
19757,19105,9.03235
19758,11595,2.67605
19758,16011,2.68392
19758,16885,2.95328
19758,19422,3.32361
19759,2688,2.07398
19759,7319,2.34884
19759,13286,2.47634
19759,15238,3.37131
19760,9851,2.20128
19760,15070,3.03569
19760,18370,2.70846
19760,18414,3.58883
19761,11916,2.09742
19761,15361,3.06162
19761,16098,3.31421
19761,19749,3.38054
19762,195,1.91686
19762,4307,1.72335
19762,9285,3.02321
19762,13044,2.60747
19763,8141,2.90161
19763,13689,2.98032
19763,15173,2.92296
19763,19183,3.15893
19764,13806,3.4155
19764,15224,2.91601
19764,16489,2.90058
19764,18133,8.2799
19765,4416,2.05165
19765,13172,2.9276
19765,14878,3.0521
19765,18116,3.29986
19766,10119,2.18419
19766,15086,2.78759
19766,16572,3.3247
19766,18979,3.34656
19767,972,3.02462
19767,7001,2.17604
19767,13889,2.46551
19767,17112,3.44764
19768,1527,2.30814
19768,14591,2.73423
19768,17791,3.06478
19768,19890,6.88011
19769,8771,1.9864
19769,14503,3.13576
19769,16175,2.85905
19769,17422,2.90399
19770,8595,2.97933
19770,11021,2.09273
19770,11435,2.87911
19770,16454,3.05046
19771,2834,1.73383
19771,7612,2.44876
19771,10670,2.92805
19771,14288,2.7665
19772,6,1.57224
19772,8269,2.53724
19772,16473,2.59416
19772,19454,3.36323
19773,5642,1.77533
19773,11764,2.72927
19773,17230,3.35819
19773,18204,3.82641
19774,3444,2.51708
19774,13746,2.39305
19774,18980,3.66842
19774,19696,3.35713
19775,8360,2.44647
19775,8652,5.33646
19775,11114,2.26415
19775,15756,2.84753
19776,13302,2.85177
19776,14343,2.82478
19776,18839,3.25372
19776,19085,3.33825
19777,11025,2.64454
19777,12337,2.42139
19777,14836,2.76623
19777,15510,6.58422
19778,5607,1.83177
19778,5806,2.05785
19778,9091,2.23679
19778,9370,2.89147
19779,7571,2.34737
19779,8138,2.99884
19779,16050,5.12403
19779,17706,3.06498
19780,2744,1.78957
19780,4143,1.82126
19780,6373,2.5972
19780,17754,3.05906
19781,184,2.13174
19781,1514,2.55695
19781,9783,2.06178
19781,17223,3.12323
19782,945,2.00158
19782,3103,1.87453
19782,15171,3.18522
19782,15186,2.54642
19783,3810,1.82628
19783,12545,2.34596
19783,14297,3.13131
19783,18752,3.85723
19784,8026,2.67845
19784,12495,2.56723
19784,12983,2.49481
19784,19809,3.39041
19785,5528,2.35425
19785,11163,1.9911
19785,16529,2.63869
19785,17973,3.16466
19786,7520,5.42776
19786,13150,3.37428
19786,13710,2.99411
19786,17254,2.84732
19787,11522,2.10364
19787,16253,3.72468
19787,16856,3.38474
19787,17328,2.99736
19788,1452,1.80867
19788,7552,2.52804
19788,13911,2.86033
19788,14295,2.5502
19789,1335,2.08933
19789,8725,2.42601
19789,8788,2.32438
19789,16048,3.58954
19790,10940,2.59463
19790,14404,3.58818
19790,14457,2.70273
19790,16831,2.55749
19791,5462,1.52999
19791,13469,2.25053
19791,13800,3.17054
19791,16351,2.90074
19792,9124,2.77267
19792,13220,2.88552
19792,18038,3.07043
19792,18109,0.8789
19793,5659,2.03359
19793,14968,3.03955
19793,15832,2.89767
19793,19199,3.37442
19794,4621,1.73428
19794,9635,2.34466
19794,19312,3.63487
19794,19678,3.6079
19795,6244,1.62021
19795,16495,3.51105
19795,17615,2.98527
19795,18873,3.43922
19796,3363,2.28369
19796,12614,2.54564
19796,13096,3.34991
19796,19424,10.323
19797,2085,2.51847
19797,12331,2.41842
19797,14551,3.44735
19797,15455,2.74697
19798,10491,5.53368
19798,15555,2.66136
19798,16791,3.35044
19798,19861,3.86394
19799,7435,5.5337
19799,7440,2.41075
19799,16067,3.17159
19799,18421,3.67221
19800,2244,1.95066
19800,6800,2.18673
19800,13467,6.47726
19800,17470,2.97825
19801,5243,2.22901
19801,6502,2.53289
19801,13464,2.76493
19801,19834,3.56718
19802,3221,1.91608
19802,4598,1.93714
19802,13541,2.73663
19802,17510,3.03903
19803,3033,1.75743
19803,8728,2.25364
19803,12622,3.29363
19803,18086,3.31509
19804,10169,2.65808
19804,10397,2.44787
19804,14002,2.4543
19804,19856,3.67333
19805,15310,3.19383
19805,17572,3.00723
19805,18841,3.22512
19805,19437,3.33734
19806,93,1.9741
19806,2991,1.74077
19806,9290,2.32998
19806,18947,3.1229
19807,8615,2.97257
19807,8839,2.08316
19807,16725,2.67346
19807,18236,3.13386
19808,783,2.00275
19808,3215,0.323924
19808,3343,1.95992
19808,8189,2.16366
19809,9965,3.19825
19809,16096,2.63217
19809,16433,2.8937
19809,18364,3.2113
19810,5786,2.41954
19810,9751,2.07791
19810,15097,2.99473
19810,16560,3.48538
19811,5411,1.76722
19811,10067,2.93072
19811,13018,3.56398
19811,17815,3.00992
19812,4996,2.44939
19812,5265,1.97299
19812,10198,2.3903
19812,19103,3.36506
19813,6273,2.24847
19813,8323,2.17277
19813,16071,3.16737
19813,16592,2.82167
19814,10394,2.57498
19814,14619,2.96792
19814,18750,3.16869
19814,18781,9.29171
19815,10033,2.74909
19815,13693,2.8251
19815,16495,3.47071
19815,18959,3.21363
19816,16207,2.84986
19816,16945,2.18173
19816,16955,3.14021
19816,19949,3.49074
19817,9994,0.285446
19817,11131,2.5513
19817,15747,2.85883
19817,18504,3.47436
19818,335,2.38918
19818,3836,2.31309
19818,7230,2.40189
19818,15339,3.30245
19819,1838,2.02391
19819,7978,2.39242
19819,14224,3.04356
19819,19846,3.51091
19820,1208,2.11454
19820,2354,1.43638
19820,9686,2.08846
19820,18228,3.60059
19821,5401,1.86001
19821,18585,3.44812
19821,18716,3.31327
19821,19279,3.9731
19822,8795,2.3936
19822,10280,2.57054
19822,16502,2.70332
19822,18398,3.55872
19823,3400,2.14451
19823,6256,2.08257
19823,12216,2.59708
19823,15544,2.75218
19824,4875,2.004
19824,10564,5.47509
19824,10840,2.57851
19824,18887,3.80561
19825,5436,2.20543
19825,10114,2.4797
19825,13062,2.58732
19825,19278,2.96567
19826,3969,2.23877
19826,4301,4.83331
19826,17130,3.12586
19826,19425,4.04925
19827,3585,0.818015
19827,11599,2.418
19827,12904,2.76387
19827,19968,3.95121
19828,1076,1.81175
19828,7145,1.81714
19828,15709,3.38779
19828,19088,3.2335
19829,8573,2.33106
19829,14004,2.60974
19829,16842,2.66785
19829,19576,3.3417
19830,9813,3.23446
19830,12188,3.37325
19830,14120,1.05673
19830,15006,3.51354
19831,9584,2.61924
19831,12239,2.63616
19831,16136,3.39722
19831,17420,2.9407
19832,776,2.05071
19832,7842,2.77046
19832,10715,1.9419
19832,15559,2.78887
19833,6217,1.96696
19833,13868,2.94198
19833,14394,2.83708
19833,19699,3.75538
19834,11388,2.37862
19834,14105,2.26694
19834,15149,2.5385
19834,19177,3.31532
19835,6192,2.00431
19835,10585,2.078
19835,13643,2.87106
19835,17368,2.67057
19836,3874,2.73658
19836,17811,3.24469
19836,17865,3.02314
19836,18907,3.25828
19837,2417,2.86933
19837,3978,2.31594
19837,7822,2.28201
19837,18659,3.58638
19838,1410,1.96364
19838,4515,1.75302
19838,7922,3.14407
19838,19070,3.64151
19839,235,2.23689
19839,16355,4.4194
19839,18016,3.06414
19839,18856,3.69945
19840,2652,4.72988
19840,4975,2.4574
19840,15506,2.84174
19840,18864,3.35548
19841,2980,1.28795
19841,10369,1.78718
19841,16858,3.39927
19841,17387,3.26349
19842,10798,2.83217
19842,11025,2.4803
19842,15535,3.13863
19842,19401,3.74721
19843,8086,5.74047
19843,8837,1.97792
19843,15124,3.08371
19843,16859,2.75542
19844,7301,2.086
19844,9211,2.08729
19844,16493,3.01374
19844,19752,3.86779
19845,7034,1.97369
19845,9835,1.93151
19845,14830,2.51455
19845,18460,8.02647
19846,8688,2.52977
19846,10312,2.37695
19846,13975,2.58521
19846,19087,3.34839
19847,1820,2.0782
19847,4912,1.61709
19847,12129,3.18715
19847,18128,3.20594
19848,6112,2.51276
19848,9895,2.36875
19848,18011,8.00891
19848,19703,3.516
19849,3643,1.81341
19849,14513,7.33399
19849,18882,3.26887
19849,18980,3.64348
19850,14468,2.83121
19850,16509,3.50968
19850,16699,3.21129
19850,17978,3.14212
19851,5161,3.46252
19851,8300,2.87964
19851,14938,2.43644
19851,18984,3.11402
19852,6353,2.28678
19852,13245,3.17855
19852,14941,7.02154
19852,18427,3.24893
19853,7937,2.17719
19853,12558,2.42827
19853,13553,2.95319
19853,19738,3.58781
19854,1139,2.05777
19854,4908,4.56507
19854,9937,2.41907
19854,19290,4.01165
19855,1439,1.84424
19855,15452,2.58397
19855,15926,3.01254
19855,19865,3.64637
19856,112,1.99299
19856,6672,2.03772
19856,14369,2.73795
19856,16682,3.14866
19857,1253,1.93214
19857,16359,3.01217
19857,17166,2.89479
19857,17953,3.15421
19858,7874,2.88557
19858,10126,2.32814
19858,19032,3.29668
19858,19999,5.55329
19859,12849,2.65422
19859,13862,2.79905
19859,18421,3.88219
19859,19687,3.54087
19860,1914,2.01667
19860,2333,1.01045
19860,16803,3.9048
19860,17624,3.19798
19861,1450,2.16297
19861,11819,2.44736
19861,17305,2.89305
19861,17488,8.24291
19862,2622,0.438648
19862,4411,2.11555
19862,6426,2.02098
19862,16325,3.58762
19863,1343,1.83382
19863,1437,1.44912
19863,1477,1.74741
19863,4942,4.81471
19864,1856,1.9736
19864,8698,2.27514
19864,16836,2.92092
19864,19376,4.00894
19865,6031,2.58576
19865,13752,2.90212
19865,15103,1.60413
19865,16259,3.75002
19866,758,3.76978
19866,4037,3.26517
19866,15833,2.88468
19866,19250,3.60022
19867,10202,2.94218
19867,11580,2.67641
19867,18221,3.1324
19867,19199,3.34976
19868,1639,1.73332
19868,8248,2.66036
19868,9753,2.79669
19868,14310,3.20061
19869,5529,2.84203
19869,13023,2.03803
19869,17054,7.18823
19869,18823,3.51661
19870,502,1.67175
19870,8205,2.45793
19870,11426,2.54443
19870,13052,2.40285
19871,7855,2.45272
19871,9500,2.39735
19871,10146,3.19582
19871,16948,3.09
19872,7617,2.73024
19872,12788,2.65223
19872,15396,7.17388
19872,18422,3.40963
19873,7916,2.00022
19873,17776,3.17509
19873,18719,3.24517
19873,18797,3.49485
19874,3747,1.66043
19874,7980,2.44802
19874,9131,2.72643
19874,19310,3.71015
19875,219,1.51115
19875,9890,2.24696
19875,17351,2.96484
19875,19525,3.54458
19876,636,2.2573
19876,4141,2.09103
19876,4699,1.81641
19876,15905,6.31394
19877,5862,2.57061
19877,9478,1.89576
19877,11129,2.29625
19877,18673,3.56899
19878,2737,2.1737
19878,16974,2.81227
19878,17352,2.79995
19878,18473,3.24223
19879,3033,1.64525
19879,11655,2.92885
19879,13629,3.09455
19879,17302,3.03326
19880,3626,1.51585
19880,7320,2.2133
19880,7814,2.86726
19880,12525,2.49818
19881,2057,1.83935
19881,3865,1.78252
19881,4989,1.87807
19881,14068,3.04167
19882,14055,2.56057
19882,15081,2.73673
19882,15444,2.94543
19882,18763,3.52391
19883,4706,2.09345
19883,18040,3.51267
19883,18152,3.21508
19883,18936,6.82775
19884,8905,2.20831
19884,14825,2.72053
19884,17329,3.18863
19884,18353,3.3456
19885,1422,1.40214
19885,2756,1.63219
19885,8508,2.73235
19885,17980,3.02437
19886,12782,3.22266
19886,15122,3.2659
19886,19200,3.51587
19886,19616,3.33906
19887,6169,2.32979
19887,17191,3.13292
19887,19003,3.59253
19887,19041,3.12504
19888,9318,2.05608
19888,15689,2.63656
19888,16094,7.13705
19888,16355,3.72767
19889,89,2.17146
19889,378,1.76318
19889,4637,1.77473
19889,6493,1.95189
19890,12921,2.84771
19890,17742,3.45189
19890,18431,3.30103
19890,19140,3.35716
19891,11991,2.32075
19891,12989,3.42979
19891,16911,3.29955
19891,18867,3.4002
19892,2719,2.0889
19892,3249,2.28939
19892,10802,2.3271
19892,19449,3.57829
19893,953,1.84061
19893,5983,2.20365
19893,14463,2.80113
19893,17847,3.31609
19894,2323,1.58004
19894,7738,2.32337
19894,15169,2.6323
19894,18627,3.58315
19895,5780,2.33204
19895,7004,1.9538
19895,11503,2.28593
19895,11926,2.06317
19896,4320,2.61871
19896,15789,2.99479
19896,17625,3.47602
19896,18885,2.97519
19897,2484,2.01427
19897,9349,5.6248
19897,14021,3.44437
19897,16813,2.89192
19898,5535,1.07694
19898,7588,2.18692
19898,16233,2.7714
19898,16850,3.41324
19899,6745,1.70436
19899,9809,2.35875
19899,16864,3.25776
19899,18591,3.12164
19900,5323,1.93272
19900,10057,2.65515
19900,15506,2.80543
19900,17997,8.1274
19901,4059,2.1091
19901,4630,4.75711
19901,6452,3.00324
19901,19657,3.59197
19902,8266,2.62988
19902,16277,7.48013
19902,16663,3.37752
19902,17814,3.06233
19903,14321,2.8449
19903,17321,2.98847
19903,18110,3.24098
19903,18544,9.27565
19904,8794,2.35693
19904,15701,2.79926
19904,15809,3.338
19904,19672,3.37256
19905,2432,2.03679
19905,7634,2.73148
19905,16344,2.65066
19905,18712,3.42093
19906,2274,1.76875
19906,12793,2.90069
19906,17000,3.38059
19906,18636,3.51258
19907,3482,1.85366
19907,5845,2.06207
19907,16654,2.9158
19907,18020,3.20284
19908,561,2.24108
19908,3902,2.4467
19908,9681,2.03103
19908,16616,2.95059
19909,1106,2.64343
19909,4530,1.79086
19909,5866,1.85159
19909,17968,3.2185
19910,11971,2.48227
19910,16249,2.95602
19910,17272,3.7527
19910,17279,2.72484
19911,8777,2.99445
19911,13538,2.38142
19911,16879,2.90109
19911,19214,9.02582
19912,15760,2.5722
19912,16867,3.35195
19912,17074,2.74556
19912,18918,3.30932
19913,4813,2.58401
19913,13371,2.26992
19913,17090,2.8008
19913,19262,3.29047
19914,2839,1.49006
19914,11868,2.55005
19914,15555,2.60333
19914,19459,3.49831
19915,3406,1.96405
19915,9953,2.13707
19915,16180,2.85565
19915,19849,3.2518
19916,62,2.1069
19916,7393,1.56295
19916,19531,3.45531
19916,19857,3.31106
19917,4439,1.89792
19917,8005,2.0853
19917,12183,2.69104
19917,14191,3.11185
19918,228,1.88521
19918,15301,3.16815
19918,17554,2.27148
19918,17634,3.18424
19919,10017,2.59081
19919,12718,2.56051
19919,15635,3.12675
19919,19431,10.403
19920,4167,1.90019
19920,15620,3.51742
19920,16936,2.81733
19920,17539,7.2631
19921,13661,2.41195
19921,15523,3.06369
19921,16486,7.10738
19921,19224,3.52914
19922,6975,1.79827
19922,11558,1.89081
19922,13217,6.34573
19922,19530,3.9136
19923,6864,1.94355
19923,7564,2.04291
19923,13229,3.3231
19923,16082,2.84805
19924,11537,2.57989
19924,16538,3.27946
19924,17458,3.13542
19924,18093,2.99098
19925,9127,1.90317
19925,14285,2.67721
19925,19165,3.34211
19925,19449,3.51366
19926,3734,2.27601
19926,7164,2.1498
19926,13345,2.24181
19926,16808,2.82265
19927,1991,1.50973
19927,6405,2.21986
19927,14354,3.49059
19927,19114,3.29774
19928,7393,1.56275
19928,16428,3.07849
19928,16832,3.08702
19928,18181,3.114
19929,1436,2.15422
19929,14189,2.68641
19929,16199,2.83579
19929,17434,2.75877
19930,7983,2.1303
19930,10912,3.1501
19930,12035,2.67423
19930,19113,3.46884
19931,8731,2.08613
19931,14712,2.74123
19931,16387,3.10361
19931,19437,10.2891
19932,3074,1.99067
19932,4355,2.04267
19932,18884,3.35752
19932,19243,3.73249
19933,4073,2.00127
19933,16576,2.80367
19933,16969,3.04444
19933,19456,3.76501
19934,1788,2.507
19934,2566,1.86182
19934,4408,2.10881
19934,11640,2.47599
19935,3699,2.14637
19935,13908,3.4406
19935,15148,2.85534
19935,15877,2.92131
19936,8834,1.9808
19936,12372,2.95231
19936,16724,7.32705
19936,18446,3.24827
19937,11889,2.18177
19937,12533,2.69265
19937,14751,2.58858
19937,16121,2.76732
19938,8719,2.1132
19938,11998,3.47829
19938,16307,2.89467
19938,16724,3.24706
19939,1986,2.15097
19939,7547,2.29024
19939,8179,2.56568
19939,19828,3.40436
19940,110,1.47144
19940,9415,5.47083
19940,14475,3.34799
19940,16059,3.40502
19941,2343,1.9285
19941,7947,2.91171
19941,19117,3.25952
19941,19981,3.31753
19942,18319,2.93773
19942,19444,3.37423
19942,19548,3.30949
19942,19752,3.73517
19943,8885,2.37835
19943,13467,3.1092
19943,17871,3.51491
19943,19969,10.4019
19944,8987,2.65693
19944,10628,3.50232
19944,17285,2.80423
19944,19948,3.52022
19945,9098,2.32193
19945,17675,3.59073
19945,18147,3.07896
